,rt,response,subj_idx,condition
23469,1.8659999999985193,0.0,293,groupB
23470,5.958000000003893,1.0,293,groupB
23471,1.235000000002316,1.0,293,groupB
23472,0.5320000000020813,1.0,293,groupB
23473,1.1670000000022933,1.0,293,groupB
23474,1.4820000000023985,1.0,293,groupB
23475,0.585000000002099,1.0,293,groupB
23476,1.4979999999983964,0.0,293,groupB
23477,1.160000000002291,1.0,293,groupB
23478,0.822999999998171,0.0,293,groupB
23479,0.9729999999982211,0.0,293,groupB
23480,0.8390000000021838,1.0,293,groupA
23481,1.84600000000252,1.0,293,groupA
23482,1.2900000000023344,1.0,293,groupA
23483,1.3380000000023504,1.0,293,groupA
23484,1.24700000000232,1.0,293,groupA
23485,1.2840000000023324,1.0,293,groupA
23486,1.3810000000023648,1.0,293,groupA
23487,1.1910000000023013,1.0,293,groupA
23488,0.9350000000022158,1.0,293,groupA
23489,0.8460000000021861,1.0,293,groupA
23490,1.3800000000023644,1.0,293,groupA
23491,0.9540000000022222,1.0,293,groupA
23492,0.5220000000020779,1.0,293,groupA
23493,0.7740000000021621,1.0,293,groupA
23494,0.4460000000020525,1.0,293,groupA
23495,0.6980000000021367,1.0,293,groupA
23496,0.46900000000206016,1.0,293,groupA
23497,1.1020000000022716,1.0,293,groupA
23498,1.3519999999983476,0.0,293,groupA
23499,0.8900000000022008,1.0,293,groupA
23500,0.7680000000021601,1.0,293,groupA
23501,0.9149999999982017,0.0,293,groupA
23502,1.5890000000024342,1.0,293,groupA
23503,1.1170000000022766,1.0,293,groupA
23504,0.6140000000021086,1.0,293,groupA
23505,1.9820000000025655,1.0,293,groupA
23506,0.9630000000022252,1.0,293,groupA
23507,1.4350000000023828,1.0,293,groupA
23508,1.559999999998417,0.0,293,groupA
23509,0.612000000002108,1.0,293,groupA
23510,0.666000000002126,1.0,293,groupA
23511,0.4030000000020381,1.0,293,groupA
23512,1.0870000000022666,1.0,293,groupA
23513,0.603000000002105,1.0,293,groupA
23514,1.049000000002254,1.0,293,groupA
23515,2.0030000000025723,1.0,293,groupA
23516,0.9520000000022215,1.0,293,groupA
23517,0.6910000000021344,1.0,293,groupA
23518,0.5580000000020899,1.0,293,groupA
23519,1.0900000000022676,1.0,293,groupA
23520,3.3150000000030095,1.0,294,groupB
23521,2.1260000000026134,1.0,294,groupB
23522,0.954999999998215,0.0,294,groupB
23523,4.049999999999248,0.0,294,groupB
23524,3.823999999999173,0.0,294,groupB
23525,2.128999999998607,0.0,294,groupB
23526,3.271000000002995,1.0,294,groupB
23527,1.8510000000025217,1.0,294,groupB
23528,3.91500000000321,1.0,294,groupB
23529,0.7710000000021611,1.0,294,groupB
23530,1.1189999999982698,0.0,294,groupB
23531,1.172000000002295,1.0,294,groupB
23532,3.7559999999991502,0.0,294,groupB
23533,3.011999999998902,0.0,294,groupB
23534,1.5799999999984238,0.0,294,groupB
23535,0.7409999999981436,0.0,294,groupB
23536,4.836999999999511,0.0,294,groupB
23537,1.7780000000024974,1.0,294,groupB
23538,2.280000000002665,1.0,294,groupB
23539,2.000999999998564,0.0,294,groupB
23540,1.5159999999984024,0.0,294,groupB
23541,1.3870000000023668,1.0,294,groupB
23542,4.895999999999531,0.0,294,groupB
23543,3.9200000000032125,1.0,294,groupB
23544,2.8850000000028677,1.0,294,groupB
23545,3.9339999999992097,0.0,294,groupB
23546,1.5310000000024149,1.0,294,groupB
23547,1.1679999999982862,0.0,294,groupB
23548,3.125000000002948,1.0,294,groupB
23549,1.0649999999982518,0.0,294,groupB
23550,2.730999999998808,0.0,294,groupB
23551,2.790999999998828,0.0,294,groupB
23552,1.810999999998501,0.0,294,groupB
23553,2.922000000002879,1.0,294,groupB
23554,1.1499999999982802,0.0,294,groupB
23555,1.621000000002445,1.0,294,groupB
23556,1.624000000002446,1.0,294,groupB
23557,4.928999999999542,0.0,294,groupB
23558,3.709000000003143,1.0,294,groupB
23559,1.3170000000023434,1.0,294,groupB
23560,1.2610000000023247,1.0,294,groupA
23561,2.125000000002613,1.0,294,groupA
23562,4.4860000000034015,1.0,294,groupA
23563,1.0770000000022633,1.0,294,groupA
23564,3.422000000003046,1.0,294,groupA
23565,0.9810000000022312,1.0,294,groupA
23566,2.8360000000028505,1.0,294,groupA
23567,1.3900000000023678,1.0,294,groupA
23568,1.3270000000023467,1.0,294,groupA
23569,1.5390000000024175,1.0,294,groupA
23570,1.2610000000023247,1.0,294,groupA
23571,1.0190000000022439,1.0,294,groupA
23572,2.9650000000028944,1.0,294,groupA
23573,1.3590000000023574,1.0,294,groupA
23574,2.586000000002767,1.0,294,groupA
23575,2.9310000000028813,1.0,294,groupA
23576,3.8570000000031923,1.0,294,groupA
23577,1.1590000000022906,1.0,294,groupA
23578,1.8920000000025354,1.0,294,groupA
23579,2.939000000002884,1.0,294,groupA
23580,0.5800000000020973,1.0,294,groupA
23581,1.0540000000022556,1.0,294,groupA
23582,2.0310000000025816,1.0,294,groupA
23583,4.347999999999348,0.0,294,groupA
23584,0.7650000000021591,1.0,294,groupA
23585,1.3510000000023548,1.0,294,groupA
23586,0.8930000000022018,1.0,294,groupA
23587,0.7880000000021667,1.0,294,groupA
23588,1.9900000000025682,1.0,294,groupA
23589,3.5790000000030977,1.0,294,groupA
23590,4.285000000003335,1.0,294,groupA
23591,1.6080000000024406,1.0,294,groupA
23592,0.9020000000022048,1.0,294,groupA
23593,1.774000000002496,1.0,294,groupA
23594,2.9170000000028784,1.0,294,groupA
23595,2.523000000002745,1.0,294,groupA
23596,1.9450000000025531,1.0,294,groupA
23597,2.1060000000026067,1.0,294,groupA
23598,0.7510000000021544,1.0,294,groupA
23599,3.212000000002976,1.0,294,groupA
23600,1.5270000000024135,1.0,295,groupB
23601,1.0369999999982424,0.0,295,groupB
23602,1.1729999999982879,0.0,295,groupB
23603,2.394000000002703,1.0,295,groupB
23604,2.5739999999987555,0.0,295,groupB
23605,1.9490000000025545,1.0,295,groupB
23606,0.7189999999981362,0.0,295,groupB
23607,3.910000000003209,1.0,295,groupB
23608,0.7480000000021534,1.0,295,groupB
23609,0.7890000000021671,1.0,295,groupB
23610,2.4029999999986984,0.0,295,groupB
23611,3.427000000003047,1.0,295,groupB
23612,0.5749999999980882,0.0,295,groupB
23613,2.0570000000025903,1.0,295,groupB
23614,2.2389999999986436,0.0,295,groupB
23615,1.8300000000025147,1.0,295,groupB
23616,0.894999999998195,0.0,295,groupB
23617,3.5820000000030996,1.0,295,groupB
23618,2.7409999999988113,0.0,295,groupB
23619,1.4160000000023765,1.0,295,groupB
23620,0.5539999999980811,0.0,295,groupB
23621,1.442999999998378,0.0,295,groupB
23622,1.5169999999984027,0.0,295,groupB
23623,3.179000000002964,1.0,295,groupB
23624,0.9139999999982014,0.0,295,groupB
23625,4.213999999999303,0.0,295,groupB
23626,0.6020000000021046,1.0,295,groupB
23627,0.8040000000021721,1.0,295,groupB
23628,0.7860000000021661,1.0,295,groupB
23629,2.7839999999988256,0.0,295,groupB
23630,1.0039999999982314,0.0,295,groupB
23631,0.8640000000021921,1.0,295,groupB
23632,0.9000000000022041,1.0,295,groupB
23633,1.5800000000024312,1.0,295,groupB
23634,1.53899999999841,0.0,295,groupB
23635,1.277999999998323,0.0,295,groupB
23636,0.9440000000022188,1.0,295,groupB
23637,2.8930000000028704,1.0,295,groupB
23638,0.645000000002119,1.0,295,groupB
23639,1.9119999999985346,0.0,295,groupB
23640,0.47700000000206283,1.0,295,groupA
23641,0.7030000000021384,1.0,295,groupA
23642,3.5490000000030895,1.0,295,groupA
23643,0.8230000000021784,1.0,295,groupA
23644,0.9800000000022309,1.0,295,groupA
23645,1.3540000000023558,1.0,295,groupA
23646,1.1860000000022997,1.0,295,groupA
23647,1.4220000000023785,1.0,295,groupA
23648,0.5260000000020792,1.0,295,groupA
23649,1.2430000000023187,1.0,295,groupA
23650,0.8989999999981964,0.0,295,groupA
23651,0.8770000000021965,1.0,295,groupA
23652,3.963000000003226,1.0,295,groupA
23653,1.5770000000024302,1.0,295,groupA
23654,1.1640000000022923,1.0,295,groupA
23655,0.9790000000022305,1.0,295,groupA
23656,0.9640000000022255,1.0,295,groupA
23657,1.1549999999982818,0.0,295,groupA
23658,1.2610000000023247,1.0,295,groupA
23659,0.729000000002147,1.0,295,groupA
23660,1.879000000002531,1.0,295,groupA
23661,2.8610000000028597,1.0,295,groupA
23662,0.6130000000021083,1.0,295,groupA
23663,1.1830000000022987,1.0,295,groupA
23664,1.3240000000023457,1.0,295,groupA
23665,3.7890000000031696,1.0,295,groupA
23666,1.1620000000022916,1.0,295,groupA
23667,2.454000000002723,1.0,295,groupA
23668,1.7190000000024777,1.0,295,groupA
23669,0.8620000000021915,1.0,295,groupA
23670,1.564000000002426,1.0,295,groupA
23671,0.5720000000020946,1.0,295,groupA
23672,2.4320000000027155,1.0,295,groupA
23673,1.6970000000024703,1.0,295,groupA
23674,2.0480000000025873,1.0,295,groupA
23675,1.657000000002457,1.0,295,groupA
23676,1.903000000002539,1.0,295,groupA
23677,0.4880000000020665,1.0,295,groupA
23678,0.9920000000022349,1.0,295,groupA
23679,2.595000000002769,1.0,295,groupA
23680,4.888999999999529,0.0,296,groupB
23681,3.96499999999922,0.0,296,groupB
23682,6.0520000000039245,1.0,296,groupB
23683,4.015000000003243,1.0,296,groupB
23684,2.607999999998767,0.0,296,groupB
23685,1.0560000000022562,1.0,296,groupB
23686,3.688000000003135,1.0,296,groupB
23687,3.5600000000030922,1.0,296,groupB
23688,0.9990000000022372,1.0,296,groupB
23689,2.89400000000287,1.0,296,groupB
23690,2.6869999999987932,0.0,296,groupB
23691,1.9079999999985333,0.0,296,groupB
23692,6.014999999999905,0.0,296,groupB
23693,3.9830000000032326,1.0,296,groupB
23694,1.7169999999984695,0.0,296,groupB
23695,1.4160000000023765,1.0,296,groupB
23696,4.286999999999328,0.0,296,groupB
23697,0.7019999999981306,0.0,296,groupB
23698,4.932999999999543,0.0,296,groupB
23699,2.0799999999985905,0.0,296,groupB
23700,1.6650000000024596,1.0,296,groupB
23701,2.811999999998835,0.0,296,groupB
23702,2.3490000000026887,1.0,296,groupB
23703,2.0940000000026027,1.0,296,groupB
23704,1.3629999999983513,0.0,296,groupB
23705,1.3369999999983426,0.0,296,groupB
23706,1.0869999999982591,0.0,296,groupB
23707,3.880000000003199,1.0,296,groupB
23708,5.104999999999601,0.0,296,groupB
23709,3.599999999999098,0.0,296,groupB
23710,1.6919999999984612,0.0,296,groupB
23711,2.080000000002598,1.0,296,groupB
23712,2.2739999999986553,0.0,296,groupB
23713,2.7370000000028183,1.0,296,groupB
23714,2.6560000000027904,1.0,296,groupB
23715,1.9919999999985614,0.0,296,groupB
23716,2.4560000000027236,1.0,296,groupB
23717,1.4730000000023955,1.0,296,groupB
23718,3.1740000000029633,1.0,296,groupB
23719,5.8229999999998405,0.0,296,groupB
23720,0.8390000000021838,1.0,296,groupA
23721,0.8870000000021998,1.0,296,groupA
23722,2.0220000000025786,1.0,296,groupA
23723,0.9360000000022162,1.0,296,groupA
23724,0.627000000002113,1.0,296,groupA
23725,1.199000000002304,1.0,296,groupA
23726,4.2170000000033125,1.0,296,groupA
23727,1.5450000000024195,1.0,296,groupA
23728,2.748000000002821,1.0,296,groupA
23729,1.2790000000023307,1.0,296,groupA
23730,2.5040000000027396,1.0,296,groupA
23731,2.8450000000028544,1.0,296,groupA
23732,2.3270000000026796,1.0,296,groupA
23733,3.721000000003147,1.0,296,groupA
23734,1.223000000002312,1.0,296,groupA
23735,1.8600000000025247,1.0,296,groupA
23736,1.253000000002322,1.0,296,groupA
23737,1.561000000002425,1.0,296,groupA
23738,1.079000000002264,1.0,296,groupA
23739,1.1260000000022796,1.0,296,groupA
23740,1.331000000002348,1.0,296,groupA
23741,4.739000000003485,1.0,296,groupA
23742,1.2100000000023077,1.0,296,groupA
23743,1.055000000002256,1.0,296,groupA
23744,2.0240000000025793,1.0,296,groupA
23745,1.026999999998239,0.0,296,groupA
23746,0.9490000000022205,1.0,296,groupA
23747,1.4320000000023818,1.0,296,groupA
23748,0.6610000000021243,1.0,296,groupA
23749,2.4670000000027263,1.0,296,groupA
23750,1.60600000000244,1.0,296,groupA
23751,1.061000000002258,1.0,296,groupA
23752,3.568000000003095,1.0,296,groupA
23753,1.238000000002317,1.0,296,groupA
23754,1.558000000002424,1.0,296,groupA
23755,4.381000000003367,1.0,296,groupA
23756,2.367000000002693,1.0,296,groupA
23757,1.2540000000023224,1.0,296,groupA
23758,1.3300000000023477,1.0,296,groupA
23759,3.454000000003057,1.0,296,groupA
23760,0.5299999999980731,0.0,297,groupB
23761,0.4509999999980467,0.0,297,groupB
23762,0.585000000002099,1.0,297,groupB
23763,0.7890000000021671,1.0,297,groupB
23764,0.7909999999981603,0.0,297,groupB
23765,0.5060000000020726,1.0,297,groupB
23766,0.5330000000020816,1.0,297,groupB
23767,0.8090000000021738,1.0,297,groupB
23768,0.4940000000020685,1.0,297,groupB
23769,0.38600000000203244,1.0,297,groupB
23770,0.7489999999981463,0.0,297,groupB
23771,0.834999999998175,0.0,297,groupB
23772,1.1279999999982728,0.0,297,groupB
23773,0.8329999999981743,0.0,297,groupB
23774,0.4000000000020371,1.0,297,groupB
23775,0.42800000000204647,1.0,297,groupB
23776,0.8159999999981686,0.0,297,groupB
23777,0.5219999999980705,0.0,297,groupB
23778,0.5959999999980952,0.0,297,groupB
23779,0.45599999999804836,0.0,297,groupB
23780,1.256999999998316,0.0,297,groupB
23781,0.6520000000021213,1.0,297,groupB
23782,0.6370000000021163,1.0,297,groupB
23783,0.9299999999982067,0.0,297,groupB
23784,1.1299999999982735,0.0,297,groupB
23785,0.8750000000021958,1.0,297,groupB
23786,1.142000000002285,1.0,297,groupB
23787,0.9370000000022165,1.0,297,groupB
23788,0.43799999999804234,0.0,297,groupB
23789,0.6340000000021153,1.0,297,groupB
23790,1.8299999999985073,0.0,297,groupB
23791,0.4910000000020675,1.0,297,groupB
23792,0.4470000000020528,1.0,297,groupB
23793,0.42899999999803934,0.0,297,groupB
23794,0.6479999999981125,0.0,297,groupB
23795,3.4599999999990514,0.0,297,groupB
23796,1.6029999999984315,0.0,297,groupB
23797,1.250000000002321,1.0,297,groupB
23798,0.7439999999981446,0.0,297,groupB
23799,0.8710000000021945,1.0,297,groupB
23800,0.6710000000021277,1.0,297,groupA
23801,0.5070000000020729,1.0,297,groupA
23802,0.8290000000021804,1.0,297,groupA
23803,0.4650000000020588,1.0,297,groupA
23804,1.0980000000022703,1.0,297,groupA
23805,1.4569999999983827,0.0,297,groupA
23806,0.5999999999980965,0.0,297,groupA
23807,0.6169999999981022,0.0,297,groupA
23808,0.3970000000020361,1.0,297,groupA
23809,0.5440000000020853,1.0,297,groupA
23810,0.4050000000020388,1.0,297,groupA
23811,0.7870000000021664,1.0,297,groupA
23812,0.47500000000206216,1.0,297,groupA
23813,0.8040000000021721,1.0,297,groupA
23814,0.7850000000021657,1.0,297,groupA
23815,0.67800000000213,1.0,297,groupA
23816,0.4440000000020518,1.0,297,groupA
23817,0.5710000000020943,1.0,297,groupA
23818,0.6809999999981236,0.0,297,groupA
23819,0.609000000002107,1.0,297,groupA
23820,0.7390000000021504,1.0,297,groupA
23821,0.6220000000021113,1.0,297,groupA
23822,0.4410000000020508,1.0,297,groupA
23823,0.9890000000022339,1.0,297,groupA
23824,0.5480000000020866,1.0,297,groupA
23825,0.5019999999980638,0.0,297,groupA
23826,0.7950000000021691,1.0,297,groupA
23827,0.9370000000022165,1.0,297,groupA
23828,0.4670000000020595,1.0,297,groupA
23829,0.6790000000021303,1.0,297,groupA
23830,0.37899999999802264,0.0,297,groupA
23831,1.0509999999982471,0.0,297,groupA
23832,0.8530000000021885,1.0,297,groupA
23833,0.7750000000021624,1.0,297,groupA
23834,0.9110000000022078,1.0,297,groupA
23835,0.4859999999980584,0.0,297,groupA
23836,0.5240000000020786,1.0,297,groupA
23837,0.9220000000022115,1.0,297,groupA
23838,0.4670000000020595,1.0,297,groupA
23839,0.36799999999801897,0.0,297,groupA
23840,4.320000000003346,1.0,298,groupB
23841,1.888000000002534,1.0,298,groupB
23842,1.3450000000023528,1.0,298,groupB
23843,1.0879999999982595,0.0,298,groupB
23844,0.9450000000022192,1.0,298,groupB
23845,2.502000000002739,1.0,298,groupB
23846,1.7130000000024757,1.0,298,groupB
23847,2.036999999998576,0.0,298,groupB
23848,0.8279999999981726,0.0,298,groupB
23849,1.4820000000023985,1.0,298,groupB
23850,1.591000000002435,1.0,298,groupB
23851,0.7529999999981476,0.0,298,groupB
23852,1.1869999999982925,0.0,298,groupB
23853,3.6690000000031295,1.0,298,groupB
23854,3.574000000003097,1.0,298,groupB
23855,0.5990000000021036,1.0,298,groupB
23856,1.1369999999982758,0.0,298,groupB
23857,1.3600000000023578,1.0,298,groupB
23858,0.8540000000021888,1.0,298,groupB
23859,0.5649999999980848,0.0,298,groupB
23860,1.2270000000023134,1.0,298,groupB
23861,2.802999999998832,0.0,298,groupB
23862,2.1219999999986046,0.0,298,groupB
23863,1.262999999998318,0.0,298,groupB
23864,1.867000000002527,1.0,298,groupB
23865,4.092999999999263,0.0,298,groupB
23866,2.44600000000272,1.0,298,groupB
23867,1.7769999999984896,0.0,298,groupB
23868,0.5719999999980871,0.0,298,groupB
23869,0.5939999999980945,0.0,298,groupB
23870,2.985000000002901,1.0,298,groupB
23871,0.5020000000020712,1.0,298,groupB
23872,1.774999999998489,0.0,298,groupB
23873,1.0750000000022626,1.0,298,groupB
23874,3.164999999998953,0.0,298,groupB
23875,1.4149999999983687,0.0,298,groupB
23876,0.6700000000021273,1.0,298,groupB
23877,0.7600000000021574,1.0,298,groupB
23878,4.685000000003469,1.0,298,groupB
23879,2.700000000002805,1.0,298,groupB
23880,1.6280000000024473,1.0,298,groupA
23881,0.8330000000021818,1.0,298,groupA
23882,0.5210000000020776,1.0,298,groupA
23883,0.5530000000020883,1.0,298,groupA
23884,0.7610000000021577,1.0,298,groupA
23885,1.7910000000025017,1.0,298,groupA
23886,0.8300000000021808,1.0,298,groupA
23887,1.2940000000023357,1.0,298,groupA
23888,2.2470000000026538,1.0,298,groupA
23889,2.9560000000028905,1.0,298,groupA
23890,0.5890000000021003,1.0,298,groupA
23891,0.5550000000020889,1.0,298,groupA
23892,0.5170000000020762,1.0,298,groupA
23893,0.7930000000021684,1.0,298,groupA
23894,1.2970000000023367,1.0,298,groupA
23895,1.2720000000023284,1.0,298,groupA
23896,1.789000000002501,1.0,298,groupA
23897,1.3560000000023564,1.0,298,groupA
23898,0.582000000002098,1.0,298,groupA
23899,0.9140000000022088,1.0,298,groupA
23900,0.9600000000022242,1.0,298,groupA
23901,0.6970000000021364,1.0,298,groupA
23902,0.7390000000021504,1.0,298,groupA
23903,0.8160000000021761,1.0,298,groupA
23904,1.5920000000024352,1.0,298,groupA
23905,0.642000000002118,1.0,298,groupA
23906,1.0800000000022643,1.0,298,groupA
23907,0.5020000000020712,1.0,298,groupA
23908,0.8850000000021991,1.0,298,groupA
23909,2.918000000002878,1.0,298,groupA
23910,0.48900000000206684,1.0,298,groupA
23911,1.9140000000025428,1.0,298,groupA
23912,0.582000000002098,1.0,298,groupA
23913,0.9080000000022068,1.0,298,groupA
23914,1.1280000000022803,1.0,298,groupA
23915,1.2190000000023107,1.0,298,groupA
23916,0.6350000000021156,1.0,298,groupA
23917,0.660000000002124,1.0,298,groupA
23918,2.0120000000025753,1.0,298,groupA
23919,1.2510000000023214,1.0,298,groupA
23920,2.035000000002583,1.0,299,groupB
23921,1.8509999999985143,0.0,299,groupB
23922,0.41199999999803366,0.0,299,groupB
23923,0.4790000000020635,1.0,299,groupB
23924,1.8750000000025298,1.0,299,groupB
23925,0.6679999999981192,0.0,299,groupB
23926,0.41999999999803633,0.0,299,groupB
23927,2.023000000002579,1.0,299,groupB
23928,0.5029999999980641,0.0,299,groupB
23929,0.37200000000202776,1.0,299,groupB
23930,1.7860000000025,1.0,299,groupB
23931,0.8969999999981957,0.0,299,groupB
23932,0.7860000000021661,1.0,299,groupB
23933,1.0180000000022436,1.0,299,groupB
23934,0.6590000000021237,1.0,299,groupB
23935,1.6759999999984558,0.0,299,groupB
23936,0.6899999999981266,0.0,299,groupB
23937,0.6309999999981069,0.0,299,groupB
23938,1.328000000002347,1.0,299,groupB
23939,0.7389999999981429,0.0,299,groupB
23940,0.582000000002098,1.0,299,groupB
23941,0.33799999999800895,0.0,299,groupB
23942,0.8820000000021981,1.0,299,groupB
23943,1.1130000000022753,1.0,299,groupB
23944,0.5509999999980801,0.0,299,groupB
23945,1.0839999999982581,0.0,299,groupB
23946,0.6550000000021223,1.0,299,groupB
23947,0.5189999999980695,0.0,299,groupB
23948,0.6259999999981052,0.0,299,groupB
23949,0.8580000000021901,1.0,299,groupB
23950,0.5890000000021003,1.0,299,groupB
23951,0.672000000002128,1.0,299,groupB
23952,0.9590000000022239,1.0,299,groupB
23953,0.5319999999980738,0.0,299,groupB
23954,0.711000000002141,1.0,299,groupB
23955,0.6379999999981092,0.0,299,groupB
23956,0.5600000000020906,1.0,299,groupB
23957,1.1009999999982638,0.0,299,groupB
23958,0.5000000000020706,1.0,299,groupB
23959,0.6200000000021106,1.0,299,groupB
23960,0.4170000000020428,1.0,299,groupA
23961,0.46099999999805,0.0,299,groupA
23962,0.4930000000020682,1.0,299,groupA
23963,2.0000000000025713,1.0,299,groupA
23964,0.7969999999981623,0.0,299,groupA
23965,0.5979999999980958,0.0,299,groupA
23966,2.377000000002698,1.0,299,groupA
23967,0.8060000000021728,1.0,299,groupA
23968,0.7520000000021547,1.0,299,groupA
23969,1.2699999999983203,0.0,299,groupA
23970,0.723000000002145,1.0,299,groupA
23971,0.9880000000022335,1.0,299,groupA
23972,0.6020000000021046,1.0,299,groupA
23973,0.6230000000021116,1.0,299,groupA
23974,0.8080000000021734,1.0,299,groupA
23975,0.5030000000020716,1.0,299,groupA
23976,0.660000000002124,1.0,299,groupA
23977,0.9229999999982044,0.0,299,groupA
23978,2.020999999998571,0.0,299,groupA
23979,1.4860000000023998,1.0,299,groupA
23980,0.6729999999981209,0.0,299,groupA
23981,0.6890000000021337,1.0,299,groupA
23982,0.6680000000021267,1.0,299,groupA
23983,1.0729999999982545,0.0,299,groupA
23984,1.0309999999982404,0.0,299,groupA
23985,0.43100000000204747,1.0,299,groupA
23986,1.0090000000022405,1.0,299,groupA
23987,0.6609999999981169,0.0,299,groupA
23988,2.0079999999985665,0.0,299,groupA
23989,0.4500000000020538,1.0,299,groupA
23990,0.5809999999980902,0.0,299,groupA
23991,0.5560000000020893,1.0,299,groupA
23992,1.6440000000024526,1.0,299,groupA
23993,0.7610000000021577,1.0,299,groupA
23994,0.8600000000021908,1.0,299,groupA
23995,0.627000000002113,1.0,299,groupA
23996,0.7610000000021577,1.0,299,groupA
23997,0.8569999999981823,0.0,299,groupA
23998,0.4889999999980594,0.0,299,groupA
23999,0.37800000000202977,1.0,299,groupA
24000,0.4760000000020625,1.0,300,groupB
24001,1.088000000002267,1.0,300,groupB
24002,0.7940000000021687,1.0,300,groupB
24003,0.6250000000021123,1.0,300,groupB
24004,0.4929999999980607,0.0,300,groupB
24005,1.0100000000022409,1.0,300,groupB
24006,0.7439999999981446,0.0,300,groupB
24007,0.3930000000020348,1.0,300,groupB
24008,0.48199999999805704,0.0,300,groupB
24009,0.5329999999980741,0.0,300,groupB
24010,0.897999999998196,0.0,300,groupB
24011,0.382999999998024,0.0,300,groupB
24012,0.600000000002104,1.0,300,groupB
24013,0.6940000000021354,1.0,300,groupB
24014,0.9379999999982094,0.0,300,groupB
24015,0.8670000000021931,1.0,300,groupB
24016,1.2240000000023123,1.0,300,groupB
24017,0.8810000000021978,1.0,300,groupB
24018,1.6760000000024633,1.0,300,groupB
24019,0.7139999999981346,0.0,300,groupB
24020,0.5170000000020762,1.0,300,groupB
24021,0.9949999999982284,0.0,300,groupB
24022,1.0060000000022395,1.0,300,groupB
24023,0.9289999999982064,0.0,300,groupB
24024,0.41600000000204246,1.0,300,groupB
24025,0.810999999998167,0.0,300,groupB
24026,0.43499999999804134,0.0,300,groupB
24027,1.24700000000232,1.0,300,groupB
24028,0.7590000000021571,1.0,300,groupB
24029,0.9889999999982264,0.0,300,groupB
24030,0.43100000000204747,1.0,300,groupB
24031,0.5030000000020716,1.0,300,groupB
24032,1.7089999999984669,0.0,300,groupB
24033,0.47599999999805503,0.0,300,groupB
24034,0.4520000000020545,1.0,300,groupB
24035,0.43300000000204814,1.0,300,groupB
24036,0.7119999999981339,0.0,300,groupB
24037,0.5069999999980654,0.0,300,groupB
24038,1.2679999999983196,0.0,300,groupB
24039,0.834999999998175,0.0,300,groupB
24040,1.2420000000023184,1.0,300,groupA
24041,0.46499999999805136,0.0,300,groupA
24042,0.5670000000020929,1.0,300,groupA
24043,0.7880000000021667,1.0,300,groupA
24044,0.8170000000021764,1.0,300,groupA
24045,0.6319999999981072,0.0,300,groupA
24046,0.5170000000020762,1.0,300,groupA
24047,1.2119999999983009,0.0,300,groupA
24048,0.5190000000020769,1.0,300,groupA
24049,0.5720000000020946,1.0,300,groupA
24050,0.7570000000021564,1.0,300,groupA
24051,0.8940000000022021,1.0,300,groupA
24052,0.7300000000021474,1.0,300,groupA
24053,1.0060000000022395,1.0,300,groupA
24054,1.253000000002322,1.0,300,groupA
24055,0.9730000000022285,1.0,300,groupA
24056,1.4510000000023882,1.0,300,groupA
24057,0.6970000000021364,1.0,300,groupA
24058,0.7670000000021597,1.0,300,groupA
24059,0.47200000000206116,1.0,300,groupA
24060,0.5710000000020943,1.0,300,groupA
24061,0.5660000000020926,1.0,300,groupA
24062,0.4350000000020488,1.0,300,groupA
24063,0.621000000002111,1.0,300,groupA
24064,0.9590000000022239,1.0,300,groupA
24065,0.6620000000021247,1.0,300,groupA
24066,2.182000000002632,1.0,300,groupA
24067,0.9350000000022158,1.0,300,groupA
24068,1.3860000000023665,1.0,300,groupA
24069,0.8690000000021938,1.0,300,groupA
24070,0.4580000000020565,1.0,300,groupA
24071,0.8590000000021905,1.0,300,groupA
24072,0.5060000000020726,1.0,300,groupA
24073,0.4470000000020528,1.0,300,groupA
24074,1.0350000000022492,1.0,300,groupA
24075,0.9410000000022178,1.0,300,groupA
24076,0.4180000000020431,1.0,300,groupA
24077,0.9970000000022365,1.0,300,groupA
24078,0.3620000000020244,1.0,300,groupA
24079,0.6850000000021323,1.0,300,groupA
24080,0.34399999999801095,0.0,301,groupB
24081,0.3590000000020234,1.0,301,groupB
24082,0.31999999999800294,0.0,301,groupB
24083,0.35400000000202175,1.0,301,groupB
24084,0.34999999999801296,0.0,301,groupB
24085,0.34399999999801095,0.0,301,groupB
24086,0.3269999999980053,0.0,301,groupB
24087,0.48700000000206617,1.0,301,groupB
24088,0.31999999999800294,0.0,301,groupB
24089,0.32700000000201274,1.0,301,groupB
24090,0.32099999999800327,0.0,301,groupB
24091,0.43199999999804034,0.0,301,groupB
24092,0.37400000000202843,1.0,301,groupB
24093,0.3239999999980043,0.0,301,groupB
24094,0.3230000000020114,1.0,301,groupB
24095,0.4610000000020575,1.0,301,groupB
24096,0.30700000000200606,1.0,301,groupB
24097,0.36799999999801897,0.0,301,groupB
24098,0.3350000000020154,1.0,301,groupB
24099,0.36900000000202676,1.0,301,groupB
24100,0.4060000000020391,1.0,301,groupB
24101,0.31600000000200906,1.0,301,groupB
24102,0.37899999999802264,0.0,301,groupB
24103,0.3110000000020074,1.0,301,groupB
24104,0.3430000000020181,1.0,301,groupB
24105,0.33100000000201407,1.0,301,groupB
24106,0.39099999999802665,0.0,301,groupB
24107,0.38100000000203077,1.0,301,groupB
24108,0.3850000000020321,1.0,301,groupB
24109,0.3299999999980063,0.0,301,groupB
24110,0.3959999999980283,0.0,301,groupB
