,rt,response,subj_idx,condition
8541,0.46799999999805236,0.0,106,groupA
8542,0.3930000000020348,1.0,106,groupA
8543,0.3410000000020174,1.0,106,groupA
8544,0.4560000000020558,1.0,106,groupA
8545,0.5120000000020746,1.0,106,groupA
8546,0.3249999999980046,0.0,106,groupA
8547,0.36600000000202576,1.0,106,groupA
8548,0.5980000000021033,1.0,106,groupA
8549,0.4970000000020695,1.0,106,groupA
8550,0.3249999999980046,0.0,106,groupA
8551,0.47500000000206216,1.0,106,groupA
8552,0.6789999999981229,0.0,106,groupA
8553,0.4080000000020398,1.0,106,groupA
8554,0.6199999999981032,0.0,106,groupA
8555,0.4569999999980487,0.0,106,groupA
8556,0.5370000000020829,1.0,106,groupA
8557,0.45400000000205515,1.0,106,groupA
8558,0.37100000000202743,1.0,106,groupA
8559,0.3590000000020234,1.0,106,groupA
8560,0.3650000000020254,1.0,107,groupB
8561,0.445999999998045,0.0,107,groupB
8562,0.46300000000205815,1.0,107,groupB
8563,0.41399999999803433,0.0,107,groupB
8564,1.5840000000024326,1.0,107,groupB
8565,0.8090000000021738,1.0,107,groupB
8566,0.5629999999980841,0.0,107,groupB
8567,0.5559999999980818,0.0,107,groupB
8568,0.3569999999980153,0.0,107,groupB
8569,0.3380000000020164,1.0,107,groupB
8570,0.5390000000020836,1.0,107,groupB
8571,0.5070000000020729,1.0,107,groupB
8572,0.4109999999980333,0.0,107,groupB
8573,0.5000000000020706,1.0,107,groupB
8574,0.36000000000202376,1.0,107,groupB
8575,0.3400000000020171,1.0,107,groupB
8576,0.3929999999980273,0.0,107,groupB
8577,0.41600000000204246,1.0,107,groupB
8578,0.3990000000020368,1.0,107,groupB
8579,0.6550000000021223,1.0,107,groupB
8580,0.42399999999803767,0.0,107,groupB
8581,0.7119999999981339,0.0,107,groupB
8582,0.4509999999980467,0.0,107,groupB
8583,0.6599999999981165,0.0,107,groupB
8584,0.4200000000020438,1.0,107,groupB
8585,0.5190000000020769,1.0,107,groupB
8586,0.9680000000022269,1.0,107,groupB
8587,0.582000000002098,1.0,107,groupB
8588,0.41999999999803633,0.0,107,groupB
8589,0.8840000000021988,1.0,107,groupB
8590,0.42400000000204513,1.0,107,groupB
8591,0.5480000000020866,1.0,107,groupB
8592,0.8399999999981766,0.0,107,groupB
8593,0.394999999998028,0.0,107,groupB
8594,0.693000000002135,1.0,107,groupB
8595,0.36099999999801663,0.0,107,groupB
8596,0.41000000000204045,1.0,107,groupB
8597,0.4910000000020675,1.0,107,groupB
8598,0.5009999999980634,0.0,107,groupB
8599,0.42200000000204446,1.0,107,groupB
8600,0.382999999998024,0.0,107,groupA
8601,0.35400000000202175,1.0,107,groupA
8602,0.3790000000020301,1.0,107,groupA
8603,0.5050000000020722,1.0,107,groupA
8604,0.672000000002128,1.0,107,groupA
8605,0.8330000000021818,1.0,107,groupA
8606,0.3610000000020241,1.0,107,groupA
8607,0.3539999999980143,0.0,107,groupA
8608,0.3369999999980086,0.0,107,groupA
8609,0.5150000000020756,1.0,107,groupA
8610,0.5770000000020963,1.0,107,groupA
8611,0.42399999999803767,0.0,107,groupA
8612,0.6899999999981266,0.0,107,groupA
8613,0.582000000002098,1.0,107,groupA
8614,0.42899999999803934,0.0,107,groupA
8615,0.7420000000021514,1.0,107,groupA
8616,0.8230000000021784,1.0,107,groupA
8617,0.42400000000204513,1.0,107,groupA
8618,0.39200000000203444,1.0,107,groupA
8619,0.3530000000020214,1.0,107,groupA
8620,0.45700000000205615,1.0,107,groupA
8621,0.3620000000020244,1.0,107,groupA
8622,0.37700000000202943,1.0,107,groupA
8623,0.43700000000204947,1.0,107,groupA
8624,0.6669999999981189,0.0,107,groupA
8625,0.37899999999802264,0.0,107,groupA
8626,0.7509999999981469,0.0,107,groupA
8627,0.5140000000020752,1.0,107,groupA
8628,0.3640000000020251,1.0,107,groupA
8629,0.3730000000020281,1.0,107,groupA
8630,0.41300000000204146,1.0,107,groupA
8631,0.36300000000202476,1.0,107,groupA
8632,0.5490000000020869,1.0,107,groupA
8633,0.37700000000202943,1.0,107,groupA
8634,0.42400000000204513,1.0,107,groupA
8635,0.8420000000021848,1.0,107,groupA
8636,1.0440000000022522,1.0,107,groupA
8637,0.39099999999802665,0.0,107,groupA
8638,0.38000000000203044,1.0,107,groupA
8639,0.38900000000203344,1.0,107,groupA
8640,0.4760000000020625,1.0,108,groupB
8641,0.6260000000021126,1.0,108,groupB
8642,0.37399999999802097,0.0,108,groupB
8643,0.5170000000020762,1.0,108,groupB
8644,0.33300000000201474,1.0,108,groupB
8645,0.3940000000020351,1.0,108,groupB
8646,0.34099999999800995,0.0,108,groupB
8647,0.5800000000020973,1.0,108,groupB
8648,0.4460000000020525,1.0,108,groupB
8649,0.382999999998024,0.0,108,groupB
8650,0.38400000000203177,1.0,108,groupB
8651,0.6470000000021197,1.0,108,groupB
8652,0.34099999999800995,0.0,108,groupB
8653,0.32500000000201207,1.0,108,groupB
8654,0.376999999998022,0.0,108,groupB
8655,0.3910000000020341,1.0,108,groupB
8656,0.5180000000020766,1.0,108,groupB
8657,0.31900000000201006,1.0,108,groupB
8658,0.42899999999803934,0.0,108,groupB
8659,0.32100000000201073,1.0,108,groupB
8660,0.3870000000020328,1.0,108,groupB
8661,0.4230000000020448,1.0,108,groupB
8662,0.3820000000020311,1.0,108,groupB
8663,0.47999999999805637,0.0,108,groupB
8664,0.5780000000020966,1.0,108,groupB
8665,0.38499999999802464,0.0,108,groupB
8666,0.3730000000020281,1.0,108,groupB
8667,0.5320000000020813,1.0,108,groupB
8668,0.663000000002125,1.0,108,groupB
8669,0.4880000000020665,1.0,108,groupB
8670,0.424999999998038,0.0,108,groupB
8671,0.5330000000020816,1.0,108,groupB
8672,0.31799999999800227,0.0,108,groupB
8673,0.37500000000202877,1.0,108,groupB
8674,0.415999999998035,0.0,108,groupB
8675,0.3590000000020234,1.0,108,groupB
8676,0.3490000000020201,1.0,108,groupB
8677,0.7589999999981496,0.0,108,groupB
8678,0.3399999999980096,0.0,108,groupB
8679,0.41399999999803433,0.0,108,groupB
8680,0.3230000000020114,1.0,108,groupA
8681,0.3459999999980116,0.0,108,groupA
8682,0.3500000000020204,1.0,108,groupA
8683,0.43900000000205014,1.0,108,groupA
8684,0.6169999999981022,0.0,108,groupA
8685,0.3659999999980183,0.0,108,groupA
8686,0.714000000002142,1.0,108,groupA
8687,0.5059999999980651,0.0,108,groupA
8688,0.3790000000020301,1.0,108,groupA
8689,0.9500000000022208,1.0,108,groupA
8690,0.38000000000203044,1.0,108,groupA
8691,0.5189999999980695,0.0,108,groupA
8692,0.42899999999803934,0.0,108,groupA
8693,0.5200000000020772,1.0,108,groupA
8694,0.4960000000020692,1.0,108,groupA
8695,0.3670000000020261,1.0,108,groupA
8696,0.34999999999801296,0.0,108,groupA
8697,0.3580000000020231,1.0,108,groupA
8698,0.3539999999980143,0.0,108,groupA
8699,0.40700000000203945,1.0,108,groupA
8700,0.38100000000203077,1.0,108,groupA
8701,0.4460000000020525,1.0,108,groupA
8702,0.3530000000020214,1.0,108,groupA
8703,0.5519999999980805,0.0,108,groupA
8704,0.4470000000020528,1.0,108,groupA
8705,0.37399999999802097,0.0,108,groupA
8706,0.3659999999980183,0.0,108,groupA
8707,0.36600000000202576,1.0,108,groupA
8708,0.4650000000020588,1.0,108,groupA
8709,0.5960000000021026,1.0,108,groupA
8710,0.3599999999980163,0.0,108,groupA
8711,0.5210000000020776,1.0,108,groupA
8712,0.5370000000020829,1.0,108,groupA
8713,0.42700000000204613,1.0,108,groupA
8714,0.3290000000020134,1.0,108,groupA
8715,0.3670000000020261,1.0,108,groupA
8716,0.41799999999803567,0.0,108,groupA
8717,0.37400000000202843,1.0,108,groupA
8718,0.37400000000202843,1.0,108,groupA
8719,0.3760000000020291,1.0,108,groupA
8720,0.3539999999980143,0.0,109,groupB
8721,0.44200000000205114,1.0,109,groupB
8722,0.48299999999805737,0.0,109,groupB
8723,0.5829999999980908,0.0,109,groupB
8724,0.6280000000021133,1.0,109,groupB
8725,0.5360000000020826,1.0,109,groupB
8726,0.5609999999980835,0.0,109,groupB
8727,0.4470000000020528,1.0,109,groupB
8728,0.43400000000204847,1.0,109,groupB
8729,0.42700000000204613,1.0,109,groupB
8730,0.7399999999981433,0.0,109,groupB
8731,0.9010000000022045,1.0,109,groupB
8732,0.7880000000021667,1.0,109,groupB
8733,0.9210000000022112,1.0,109,groupB
8734,0.43700000000204947,1.0,109,groupB
8735,0.4839999999980577,0.0,109,groupB
8736,0.5420000000020846,1.0,109,groupB
8737,0.8560000000021895,1.0,109,groupB
8738,0.32400000000201173,1.0,109,groupB
8739,0.3440000000020184,1.0,109,groupB
8740,0.40400000000203845,1.0,109,groupB
8741,0.44099999999804335,0.0,109,groupB
8742,0.4520000000020545,1.0,109,groupB
8743,0.4050000000020388,1.0,109,groupB
8744,0.705000000002139,1.0,109,groupB
8745,0.3809999999980233,0.0,109,groupB
8746,0.4299999999980397,0.0,109,groupB
8747,0.42200000000204446,1.0,109,groupB
8748,0.43100000000204747,1.0,109,groupB
8749,0.3900000000020338,1.0,109,groupB
8750,0.35899999999801596,0.0,109,groupB
8751,0.4380000000020498,1.0,109,groupB
8752,0.9100000000022075,1.0,109,groupB
8753,0.3269999999980053,0.0,109,groupB
8754,0.3440000000020184,1.0,109,groupB
8755,0.7459999999981453,0.0,109,groupB
8756,0.687000000002133,1.0,109,groupB
8757,0.33900000000201674,1.0,109,groupB
8758,0.6249999999981048,0.0,109,groupB
8759,0.5560000000020893,1.0,109,groupB
8760,0.7920000000021681,1.0,109,groupA
8761,0.3960000000020358,1.0,109,groupA
8762,0.3620000000020244,1.0,109,groupA
8763,0.5140000000020752,1.0,109,groupA
8764,0.388999999998026,0.0,109,groupA
8765,0.44500000000205214,1.0,109,groupA
8766,0.42200000000204446,1.0,109,groupA
8767,0.4610000000020575,1.0,109,groupA
8768,0.633000000002115,1.0,109,groupA
8769,0.5110000000020742,1.0,109,groupA
8770,0.6970000000021364,1.0,109,groupA
8771,0.34200000000201775,1.0,109,groupA
8772,0.3419999999980103,0.0,109,groupA
8773,0.4079999999980323,0.0,109,groupA
8774,0.9949999999982284,0.0,109,groupA
8775,0.4960000000020692,1.0,109,groupA
8776,0.37800000000202977,1.0,109,groupA
8777,0.43199999999804034,0.0,109,groupA
8778,0.3230000000020114,1.0,109,groupA
8779,0.41399999999803433,0.0,109,groupA
8780,0.418999999998036,0.0,109,groupA
8781,0.36799999999801897,0.0,109,groupA
8782,0.5349999999980748,0.0,109,groupA
8783,0.44200000000205114,1.0,109,groupA
8784,0.6340000000021153,1.0,109,groupA
8785,0.36900000000202676,1.0,109,groupA
8786,0.7520000000021547,1.0,109,groupA
8787,0.5110000000020742,1.0,109,groupA
8788,0.6230000000021116,1.0,109,groupA
8789,0.7810000000021644,1.0,109,groupA
8790,0.5330000000020816,1.0,109,groupA
8791,0.5710000000020943,1.0,109,groupA
8792,0.5849999999980915,0.0,109,groupA
8793,0.4079999999980323,0.0,109,groupA
8794,0.35700000000202275,1.0,109,groupA
8795,0.3650000000020254,1.0,109,groupA
8796,0.4110000000020408,1.0,109,groupA
8797,0.5369999999980755,0.0,109,groupA
8798,0.36900000000202676,1.0,109,groupA
8799,0.5869999999980922,0.0,109,groupA
8800,1.6629999999984515,0.0,110,groupB
8801,0.38900000000203344,1.0,110,groupB
8802,0.7189999999981362,0.0,110,groupB
8803,0.6680000000021267,1.0,110,groupB
8804,0.8450000000021858,1.0,110,groupB
8805,1.4290000000023808,1.0,110,groupB
8806,0.5860000000020993,1.0,110,groupB
8807,0.36199999999801696,0.0,110,groupB
8808,0.3479999999980123,0.0,110,groupB
8809,0.5030000000020716,1.0,110,groupB
8810,1.091000000002268,1.0,110,groupB
8811,0.5950000000021023,1.0,110,groupB
8812,0.44699999999804535,0.0,110,groupB
8813,0.5170000000020762,1.0,110,groupB
8814,0.4560000000020558,1.0,110,groupB
8815,0.9010000000022045,1.0,110,groupB
8816,0.6129999999981008,0.0,110,groupB
8817,0.3809999999980233,0.0,110,groupB
8818,0.7220000000021447,1.0,110,groupB
8819,1.3680000000023604,1.0,110,groupB
8820,0.7900000000021674,1.0,110,groupB
8821,0.5520000000020879,1.0,110,groupB
8822,0.7910000000021677,1.0,110,groupB
8823,0.4400000000020505,1.0,110,groupB
8824,0.35400000000202175,1.0,110,groupB
8825,0.4740000000020618,1.0,110,groupB
8826,0.3940000000020351,1.0,110,groupB
8827,0.6080000000021066,1.0,110,groupB
8828,1.0320000000022482,1.0,110,groupB
8829,0.6310000000021143,1.0,110,groupB
8830,0.7540000000021554,1.0,110,groupB
8831,1.046000000002253,1.0,110,groupB
8832,0.6910000000021344,1.0,110,groupB
8833,0.4820000000020645,1.0,110,groupB
8834,0.702000000002138,1.0,110,groupB
8835,1.6740000000024626,1.0,110,groupB
8836,0.633000000002115,1.0,110,groupB
8837,0.6860000000021327,1.0,110,groupB
8838,0.5359999999980751,0.0,110,groupB
8839,0.8030000000021718,1.0,110,groupB
8840,1.082000000002265,1.0,110,groupA
8841,0.6809999999981236,0.0,110,groupA
8842,1.0540000000022556,1.0,110,groupA
8843,0.723000000002145,1.0,110,groupA
8844,0.3670000000020261,1.0,110,groupA
8845,0.9359999999982087,0.0,110,groupA
8846,0.5680000000020933,1.0,110,groupA
8847,0.5259999999980718,0.0,110,groupA
8848,0.9280000000022135,1.0,110,groupA
8849,0.6070000000021063,1.0,110,groupA
8850,0.885999999998192,0.0,110,groupA
8851,0.424999999998038,0.0,110,groupA
8852,0.5920000000021013,1.0,110,groupA
8853,0.5230000000020782,1.0,110,groupA
8854,0.39200000000203444,1.0,110,groupA
8855,0.4490000000020535,1.0,110,groupA
8856,0.3610000000020241,1.0,110,groupA
8857,2.1930000000026357,1.0,110,groupA
8858,0.9350000000022158,1.0,110,groupA
8859,0.7010000000021377,1.0,110,groupA
8860,0.3610000000020241,1.0,110,groupA
8861,0.6599999999981165,0.0,110,groupA
8862,0.6369999999981089,0.0,110,groupA
8863,0.9300000000022142,1.0,110,groupA
8864,0.36499999999801797,0.0,110,groupA
8865,0.8009999999981636,0.0,110,groupA
8866,0.5800000000020973,1.0,110,groupA
8867,0.7160000000021427,1.0,110,groupA
8868,0.9970000000022365,1.0,110,groupA
8869,0.49800000000206984,1.0,110,groupA
8870,0.6770000000021297,1.0,110,groupA
8871,0.8479999999981793,0.0,110,groupA
8872,0.40100000000203745,1.0,110,groupA
8873,0.6659999999981185,0.0,110,groupA
8874,0.45100000000205415,1.0,110,groupA
8875,0.415999999998035,0.0,110,groupA
8876,0.5060000000020726,1.0,110,groupA
8877,0.3560000000020224,1.0,110,groupA
8878,0.4299999999980397,0.0,110,groupA
8879,0.5740000000020953,1.0,110,groupA
8880,0.30700000000200606,1.0,111,groupB
8881,0.3900000000020338,1.0,111,groupB
8882,0.3230000000020114,1.0,111,groupB
8883,0.3309999999980066,0.0,111,groupB
8884,0.3219999999980036,0.0,111,groupB
8885,0.31799999999800227,0.0,111,groupB
8886,0.33300000000201474,1.0,111,groupB
8887,0.31500000000200873,1.0,111,groupB
8888,0.3299999999980063,0.0,111,groupB
8889,0.3200000000020104,1.0,111,groupB
8890,0.3610000000020241,1.0,111,groupB
8891,0.34699999999801195,0.0,111,groupB
8892,0.4550000000020555,1.0,111,groupB
8893,0.3200000000020104,1.0,111,groupB
8894,0.36399999999801763,0.0,111,groupB
8895,0.37800000000202977,1.0,111,groupB
8896,0.32700000000201274,1.0,111,groupB
8897,0.32299999999800394,0.0,111,groupB
8898,0.427999999998039,0.0,111,groupB
8899,0.3500000000020204,1.0,111,groupB
8900,0.33199999999800694,0.0,111,groupB
8901,0.37200000000202776,1.0,111,groupB
8902,0.3219999999980036,0.0,111,groupB
8903,0.31699999999800194,0.0,111,groupB
8904,0.3080000000020064,1.0,111,groupB
8905,0.3550000000020221,1.0,111,groupB
8906,0.30899999999799926,0.0,111,groupB
8907,0.32800000000201307,1.0,111,groupB
8908,0.3350000000020154,1.0,111,groupB
8909,0.3670000000020261,1.0,111,groupB
8910,0.3850000000020321,1.0,111,groupB
8911,0.36000000000202376,1.0,111,groupB
8912,0.31000000000200706,1.0,111,groupB
8913,0.31800000000200973,1.0,111,groupB
8914,0.3200000000020104,1.0,111,groupB
8915,0.31300000000200806,1.0,111,groupB
8916,0.37400000000202843,1.0,111,groupB
8917,0.3430000000020181,1.0,111,groupB
8918,0.3569999999980153,0.0,111,groupB
8919,0.4490000000020535,1.0,111,groupB
8920,0.3329999999980073,0.0,111,groupA
8921,0.3219999999980036,0.0,111,groupA
8922,0.34099999999800995,0.0,111,groupA
8923,0.3219999999980036,0.0,111,groupA
8924,0.30899999999799926,0.0,111,groupA
8925,0.4140000000020418,1.0,111,groupA
8926,0.33799999999800895,0.0,111,groupA
8927,0.3230000000020114,1.0,111,groupA
8928,0.31000000000200706,1.0,111,groupA
8929,0.32100000000201073,1.0,111,groupA
8930,0.37599999999802164,0.0,111,groupA
8931,0.31699999999800194,0.0,111,groupA
8932,0.35799999999801563,0.0,111,groupA
8933,0.3110000000020074,1.0,111,groupA
8934,0.36600000000202576,1.0,111,groupA
8935,0.3490000000020201,1.0,111,groupA
8936,0.36000000000202376,1.0,111,groupA
8937,0.3039999999979976,0.0,111,groupA
8938,0.31500000000200873,1.0,111,groupA
8939,0.32299999999800394,0.0,111,groupA
8940,0.32200000000201107,1.0,111,groupA
8941,0.31000000000200706,1.0,111,groupA
8942,0.3140000000020084,1.0,111,groupA
8943,0.3170000000020094,1.0,111,groupA
8944,0.3200000000020104,1.0,111,groupA
8945,0.3110000000020074,1.0,111,groupA
8946,0.34500000000201875,1.0,111,groupA
8947,0.3060000000020057,1.0,111,groupA
8948,0.382999999998024,0.0,111,groupA
8949,0.35100000000202075,1.0,111,groupA
8950,0.31300000000200806,1.0,111,groupA
8951,0.3120000000020077,1.0,111,groupA
8952,0.3359999999980083,0.0,111,groupA
8953,0.3090000000020067,1.0,111,groupA
8954,0.3429999999980106,0.0,111,groupA
8955,0.38499999999802464,0.0,111,groupA
8956,0.4020000000020378,1.0,111,groupA
8957,0.3219999999980036,0.0,111,groupA
8958,0.3449999999980113,0.0,111,groupA
8959,0.33000000000201374,1.0,111,groupA
8960,0.7030000000021384,1.0,112,groupB
8961,0.6580000000021233,1.0,112,groupB
8962,0.3520000000020211,1.0,112,groupB
8963,0.8010000000021711,1.0,112,groupB
8964,0.7549999999981483,0.0,112,groupB
8965,0.8080000000021734,1.0,112,groupB
8966,0.4869999999980587,0.0,112,groupB
8967,0.4730000000020615,1.0,112,groupB
8968,1.53899999999841,0.0,112,groupB
8969,0.4859999999980584,0.0,112,groupB
8970,0.6730000000021283,1.0,112,groupB
8971,0.7550000000021557,1.0,112,groupB
8972,1.0840000000022656,1.0,112,groupB
8973,0.4820000000020645,1.0,112,groupB
8974,0.612000000002108,1.0,112,groupB
8975,0.5260000000020792,1.0,112,groupB
8976,1.0859999999982588,0.0,112,groupB
8977,0.4990000000020702,1.0,112,groupB
8978,0.6850000000021323,1.0,112,groupB
8979,0.672000000002128,1.0,112,groupB
8980,0.4090000000020401,1.0,112,groupB
8981,0.9840000000022322,1.0,112,groupB
8982,0.7830000000021651,1.0,112,groupB
8983,0.9270000000022132,1.0,112,groupB
8984,1.199000000002304,1.0,112,groupB
8985,0.3640000000020251,1.0,112,groupB
8986,0.7150000000021424,1.0,112,groupB
8987,0.9089999999981997,0.0,112,groupB
8988,0.4150000000020421,1.0,112,groupB
8989,0.5200000000020772,1.0,112,groupB
8990,0.4500000000020538,1.0,112,groupB
8991,0.41399999999803433,0.0,112,groupB
8992,0.6950000000021357,1.0,112,groupB
8993,1.1430000000022853,1.0,112,groupB
8994,0.6459999999981119,0.0,112,groupB
8995,0.3580000000020231,1.0,112,groupB
8996,0.40400000000203845,1.0,112,groupB
8997,0.6640000000021253,1.0,112,groupB
8998,0.46300000000205815,1.0,112,groupB
8999,0.7760000000021627,1.0,112,groupB
9000,0.6589999999981162,0.0,112,groupA
9001,0.5060000000020726,1.0,112,groupA
9002,0.4080000000020398,1.0,112,groupA
9003,0.5400000000020839,1.0,112,groupA
9004,0.5459999999980785,0.0,112,groupA
9005,0.4970000000020695,1.0,112,groupA
9006,0.5420000000020846,1.0,112,groupA
9007,0.43900000000205014,1.0,112,groupA
9008,0.5690000000020936,1.0,112,groupA
9009,0.7120000000021414,1.0,112,groupA
9010,0.660000000002124,1.0,112,groupA
9011,0.44500000000205214,1.0,112,groupA
9012,0.7309999999981402,0.0,112,groupA
9013,0.8860000000021995,1.0,112,groupA
9014,1.1470000000022866,1.0,112,groupA
9015,0.36300000000202476,1.0,112,groupA
9016,1.9899999999985607,0.0,112,groupA
9017,0.5180000000020766,1.0,112,groupA
9018,0.6160000000021093,1.0,112,groupA
9019,0.6490000000021203,1.0,112,groupA
9020,0.606000000002106,1.0,112,groupA
9021,0.6740000000021287,1.0,112,groupA
9022,0.7340000000021487,1.0,112,groupA
9023,0.9050000000022058,1.0,112,groupA
9024,0.5840000000020986,1.0,112,groupA
9025,0.9979999999982294,0.0,112,groupA
9026,1.1760000000022963,1.0,112,groupA
9027,0.48000000000206383,1.0,112,groupA
9028,0.5100000000020739,1.0,112,groupA
9029,0.6190000000021103,1.0,112,groupA
9030,0.39800000000203645,1.0,112,groupA
9031,1.0810000000022646,1.0,112,groupA
9032,0.654000000002122,1.0,112,groupA
9033,0.5519999999980805,0.0,112,groupA
9034,0.4550000000020555,1.0,112,groupA
9035,0.37899999999802264,0.0,112,groupA
9036,0.4960000000020692,1.0,112,groupA
9037,0.39699999999802865,0.0,112,groupA
9038,0.6519999999981139,0.0,112,groupA
9039,0.42500000000204546,1.0,112,groupA
9040,0.4110000000020408,1.0,113,groupB
9041,0.5290000000020803,1.0,113,groupB
9042,0.606000000002106,1.0,113,groupB
9043,0.4590000000020568,1.0,113,groupB
9044,0.5200000000020772,1.0,113,groupB
9045,0.4650000000020588,1.0,113,groupB
9046,0.8110000000021744,1.0,113,groupB
9047,0.5570000000020896,1.0,113,groupB
9048,0.615000000002109,1.0,113,groupB
9049,0.46300000000205815,1.0,113,groupB
9050,0.717000000002143,1.0,113,groupB
9051,0.576000000002096,1.0,113,groupB
9052,0.609000000002107,1.0,113,groupB
9053,0.42400000000204513,1.0,113,groupB
9054,0.654000000002122,1.0,113,groupB
9055,0.5800000000020973,1.0,113,groupB
9056,0.67800000000213,1.0,113,groupB
9057,0.657000000002123,1.0,113,groupB
9058,0.8790000000021971,1.0,113,groupB
9059,0.5250000000020789,1.0,113,groupB
9060,0.4410000000020508,1.0,113,groupB
9061,1.4140000000023758,1.0,113,groupB
9062,0.5600000000020906,1.0,113,groupB
9063,1.0650000000022593,1.0,113,groupB
9064,1.250000000002321,1.0,113,groupB
9065,0.7980000000021701,1.0,113,groupB
9066,0.9680000000022269,1.0,113,groupB
9067,1.3150000000023427,1.0,113,groupB
9068,0.6430000000021183,1.0,113,groupB
9069,0.5810000000020976,1.0,113,groupB
9070,0.9030000000022051,1.0,113,groupB
9071,0.717000000002143,1.0,113,groupB
9072,0.78999999999816,0.0,113,groupB
9073,1.0470000000022532,1.0,113,groupB
9074,0.4170000000020428,1.0,113,groupB
9075,0.4290000000020468,1.0,113,groupB
9076,1.2280000000023137,1.0,113,groupB
9077,1.0540000000022556,1.0,113,groupB
9078,1.0060000000022395,1.0,113,groupB
9079,1.9740000000025628,1.0,113,groupB
9080,1.5120000000024085,1.0,113,groupA
9081,0.5249999999980715,0.0,113,groupA
9082,0.6170000000021096,1.0,113,groupA
9083,0.4960000000020692,1.0,113,groupA
9084,1.2870000000023334,1.0,113,groupA
9085,0.4959999999980617,0.0,113,groupA
9086,0.9499999999982134,0.0,113,groupA
9087,1.9550000000025565,1.0,113,groupA
9088,0.7030000000021384,1.0,113,groupA
9089,0.4820000000020645,1.0,113,groupA
9090,0.5150000000020756,1.0,113,groupA
9091,0.4919999999980604,0.0,113,groupA
9092,2.355000000002689,1.0,113,groupA
9093,1.21700000000231,1.0,113,groupA
9094,0.4500000000020538,1.0,113,groupA
9095,0.5160000000020759,1.0,113,groupA
9096,0.3490000000020201,1.0,113,groupA
9097,0.6550000000021223,1.0,113,groupA
9098,1.9990000000025712,1.0,113,groupA
9099,0.735000000002149,1.0,113,groupA
9100,0.8130000000021751,1.0,113,groupA
9101,0.8220000000021781,1.0,113,groupA
9102,0.4050000000020388,1.0,113,groupA
9103,0.4500000000020538,1.0,113,groupA
9104,0.645000000002119,1.0,113,groupA
9105,0.6160000000021093,1.0,113,groupA
9106,0.5100000000020739,1.0,113,groupA
9107,0.8900000000022008,1.0,113,groupA
9108,0.4760000000020625,1.0,113,groupA
9109,1.30700000000234,1.0,113,groupA
9110,0.5489999999980795,0.0,113,groupA
9111,1.4280000000023805,1.0,113,groupA
9112,0.6239999999981045,0.0,113,groupA
9113,0.40700000000203945,1.0,113,groupA
9114,0.6050000000021056,1.0,113,groupA
9115,1.256000000002323,1.0,113,groupA
9116,0.49800000000206984,1.0,113,groupA
9117,0.8050000000021724,1.0,113,groupA
9118,0.5200000000020772,1.0,113,groupA
9119,1.409999999998367,0.0,113,groupA
9120,0.36799999999801897,0.0,114,groupB
9121,0.4290000000020468,1.0,114,groupB
9122,0.36900000000202676,1.0,114,groupB
9123,0.4230000000020448,1.0,114,groupB
9124,0.34099999999800995,0.0,114,groupB
9125,0.4899999999980597,0.0,114,groupB
9126,0.4520000000020545,1.0,114,groupB
9127,0.4110000000020408,1.0,114,groupB
9128,0.6919999999981272,0.0,114,groupB
9129,0.3900000000020338,1.0,114,groupB
9130,0.3489999999980126,0.0,114,groupB
9131,0.3200000000020104,1.0,114,groupB
9132,0.4170000000020428,1.0,114,groupB
9133,0.657000000002123,1.0,114,groupB
9134,0.3479999999980123,0.0,114,groupB
9135,0.3400000000020171,1.0,114,groupB
9136,0.32800000000201307,1.0,114,groupB
9137,0.35700000000202275,1.0,114,groupB
9138,0.35100000000202075,1.0,114,groupB
9139,0.3790000000020301,1.0,114,groupB
9140,0.34500000000201875,1.0,114,groupB
9141,0.38600000000203244,1.0,114,groupB
9142,0.3239999999980043,0.0,114,groupB
9143,0.3599999999980163,0.0,114,groupB
9144,0.4910000000020675,1.0,114,groupB
9145,0.35700000000202275,1.0,114,groupB
9146,0.5319999999980738,0.0,114,groupB
9147,0.4079999999980323,0.0,114,groupB
9148,0.3850000000020321,1.0,114,groupB
9149,0.4290000000020468,1.0,114,groupB
9150,0.43600000000204914,1.0,114,groupB
9151,0.3340000000020151,1.0,114,groupB
9152,0.3610000000020241,1.0,114,groupB
9153,0.42800000000204647,1.0,114,groupB
9154,0.5580000000020899,1.0,114,groupB
9155,0.46900000000206016,1.0,114,groupB
9156,0.3260000000020124,1.0,114,groupB
9157,0.5670000000020929,1.0,114,groupB
9158,0.397999999998029,0.0,114,groupB
9159,0.49200000000206784,1.0,114,groupB
9160,0.3500000000020204,1.0,114,groupA
9161,0.39500000000203545,1.0,114,groupA
9162,0.41900000000204346,1.0,114,groupA
9163,0.30700000000200606,1.0,114,groupA
9164,0.4670000000020595,1.0,114,groupA
9165,0.3429999999980106,0.0,114,groupA
9166,0.44099999999804335,0.0,114,groupA
9167,0.4090000000020401,1.0,114,groupA
9168,0.48000000000206383,1.0,114,groupA
9169,0.5110000000020742,1.0,114,groupA
9170,0.3230000000020114,1.0,114,groupA
9171,0.3140000000020084,1.0,114,groupA
9172,0.34399999999801095,0.0,114,groupA
9173,0.3410000000020174,1.0,114,groupA
9174,0.5800000000020973,1.0,114,groupA
9175,0.3460000000020191,1.0,114,groupA
9176,0.34999999999801296,0.0,114,groupA
9177,0.36199999999801696,0.0,114,groupA
9178,0.5110000000020742,1.0,114,groupA
