,rt,response,subj_idx,condition
1480,0.9790000000022305,1.0,18,groupA
1481,2.440000000002718,1.0,18,groupA
1482,1.0230000000022452,1.0,18,groupA
1483,0.5610000000020909,1.0,18,groupA
1484,1.5240000000024125,1.0,18,groupA
1485,0.8910000000022011,1.0,18,groupA
1486,1.780000000002498,1.0,18,groupA
1487,1.0750000000022626,1.0,18,groupA
1488,0.9230000000022118,1.0,18,groupA
1489,1.60600000000244,1.0,18,groupA
1490,1.672000000002462,1.0,18,groupA
1491,0.5950000000021023,1.0,18,groupA
1492,1.349000000002354,1.0,18,groupA
1493,0.7720000000021614,1.0,18,groupA
1494,0.5880000000021,1.0,18,groupA
1495,2.251000000002655,1.0,18,groupA
1496,0.9860000000022329,1.0,18,groupA
1497,1.178000000002297,1.0,18,groupA
1498,0.64800000000212,1.0,18,groupA
1499,0.6359999999981085,0.0,18,groupA
1500,0.48100000000206417,1.0,18,groupA
1501,1.0570000000022566,1.0,18,groupA
1502,1.3030000000023387,1.0,18,groupA
1503,0.5540000000020886,1.0,18,groupA
1504,1.223000000002312,1.0,18,groupA
1505,1.5340000000024159,1.0,18,groupA
1506,0.7770000000021631,1.0,18,groupA
1507,0.6440000000021187,1.0,18,groupA
1508,1.0570000000022566,1.0,18,groupA
1509,1.2589999999983166,0.0,18,groupA
1510,0.5930000000021016,1.0,18,groupA
1511,1.286000000002333,1.0,18,groupA
1512,0.8340000000021821,1.0,18,groupA
1513,0.633000000002115,1.0,18,groupA
1514,0.7070000000021397,1.0,18,groupA
1515,0.729000000002147,1.0,18,groupA
1516,1.0840000000022656,1.0,18,groupA
1517,2.0310000000025816,1.0,18,groupA
1518,0.47500000000206216,1.0,18,groupA
1519,0.4620000000020578,1.0,18,groupA
1520,1.6159999999984358,0.0,19,groupB
1521,0.7060000000021394,1.0,19,groupB
1522,0.609000000002107,1.0,19,groupB
1523,2.0760000000025967,1.0,19,groupB
1524,0.8250000000021791,1.0,19,groupB
1525,1.2690000000023274,1.0,19,groupB
1526,0.6070000000021063,1.0,19,groupB
1527,0.5870000000020996,1.0,19,groupB
1528,0.43300000000204814,1.0,19,groupB
1529,0.5600000000020906,1.0,19,groupB
1530,0.8260000000021794,1.0,19,groupB
1531,0.9890000000022339,1.0,19,groupB
1532,0.4120000000020411,1.0,19,groupB
1533,0.6340000000021153,1.0,19,groupB
1534,0.642000000002118,1.0,19,groupB
1535,0.6520000000021213,1.0,19,groupB
1536,1.232999999998308,0.0,19,groupB
1537,0.9760000000022295,1.0,19,groupB
1538,0.8420000000021848,1.0,19,groupB
1539,0.6950000000021357,1.0,19,groupB
1540,1.0650000000022593,1.0,19,groupB
1541,0.624000000002112,1.0,19,groupB
1542,1.06700000000226,1.0,19,groupB
1543,1.8360000000025167,1.0,19,groupB
1544,1.4250000000023795,1.0,19,groupB
1545,0.7270000000021464,1.0,19,groupB
1546,1.3020000000023384,1.0,19,groupB
1547,1.9220000000025455,1.0,19,groupB
1548,1.5520000000024219,1.0,19,groupB
1549,0.5930000000021016,1.0,19,groupB
1550,0.4640000000020585,1.0,19,groupB
1551,1.406999999998366,0.0,19,groupB
1552,0.6380000000021167,1.0,19,groupB
1553,0.4060000000020391,1.0,19,groupB
1554,0.8170000000021764,1.0,19,groupB
1555,0.8090000000021738,1.0,19,groupB
1556,0.7150000000021424,1.0,19,groupB
1557,1.3320000000023484,1.0,19,groupB
1558,0.5550000000020889,1.0,19,groupB
1559,0.9330000000022152,1.0,19,groupB
1560,0.675000000002129,1.0,19,groupA
1561,0.9439999999982114,0.0,19,groupA
1562,2.601000000002773,1.0,19,groupA
1563,1.1140000000022756,1.0,19,groupA
1564,0.6850000000021323,1.0,19,groupA
1565,0.5490000000020869,1.0,19,groupA
1566,0.7150000000021424,1.0,19,groupA
1567,0.5150000000020756,1.0,19,groupA
1568,0.6280000000021133,1.0,19,groupA
1569,2.4450000000027208,1.0,19,groupA
1570,0.663000000002125,1.0,19,groupA
1571,0.9679999999982194,0.0,19,groupA
1572,1.346000000002353,1.0,19,groupA
1573,0.9680000000022269,1.0,19,groupA
1574,1.5170000000024102,1.0,19,groupA
1575,0.8190000000021771,1.0,19,groupA
1576,0.7270000000021464,1.0,19,groupA
1577,0.5630000000020916,1.0,19,groupA
1578,0.5140000000020752,1.0,19,groupA
1579,0.5510000000020876,1.0,19,groupA
1580,2.394000000002703,1.0,19,groupA
1581,0.8050000000021724,1.0,19,groupA
1582,1.5860000000024332,1.0,19,groupA
1583,0.5090000000020736,1.0,19,groupA
1584,1.4670000000023935,1.0,19,groupA
1585,0.6340000000021153,1.0,19,groupA
1586,0.6770000000021297,1.0,19,groupA
1587,1.2340000000023157,1.0,19,groupA
1588,0.5410000000020843,1.0,19,groupA
1589,0.7370000000021497,1.0,19,groupA
1590,0.7910000000021677,1.0,19,groupA
1591,0.5789999999980895,0.0,19,groupA
1592,0.5590000000020903,1.0,19,groupA
1593,0.717000000002143,1.0,19,groupA
1594,0.9479999999982127,0.0,19,groupA
1595,0.9980000000022369,1.0,19,groupA
1596,1.5990000000024376,1.0,19,groupA
1597,0.5689999999980861,0.0,19,groupA
1598,0.5420000000020846,1.0,19,groupA
1599,0.9540000000022222,1.0,19,groupA
1600,1.7240000000024793,1.0,20,groupB
1601,1.0130000000022419,1.0,20,groupB
1602,1.3990000000023708,1.0,20,groupB
1603,1.690000000002468,1.0,20,groupB
1604,0.7940000000021687,1.0,20,groupB
1605,0.9290000000022138,1.0,20,groupB
1606,1.073000000002262,1.0,20,groupB
1607,0.8020000000021714,1.0,20,groupB
1608,1.1850000000022993,1.0,20,groupB
1609,1.265999999998319,0.0,20,groupB
1610,1.0690000000022606,1.0,20,groupB
1611,0.5050000000020722,1.0,20,groupB
1612,0.7930000000021684,1.0,20,groupB
1613,1.972999999998555,0.0,20,groupB
1614,2.4290000000027154,1.0,20,groupB
1615,0.4150000000020421,1.0,20,groupB
1616,0.6580000000021233,1.0,20,groupB
1617,1.2690000000023274,1.0,20,groupB
1618,1.526999999998406,0.0,20,groupB
1619,1.4400000000023845,1.0,20,groupB
1620,0.4410000000020508,1.0,20,groupB
1621,0.5510000000020876,1.0,20,groupB
1622,0.5410000000020843,1.0,20,groupB
1623,0.5219999999980705,0.0,20,groupB
1624,0.5950000000021023,1.0,20,groupB
1625,1.4140000000023758,1.0,20,groupB
1626,0.44200000000205114,1.0,20,groupB
1627,1.879000000002531,1.0,20,groupB
1628,1.4090000000023741,1.0,20,groupB
1629,1.355000000002356,1.0,20,groupB
1630,0.597000000002103,1.0,20,groupB
1631,0.720000000002144,1.0,20,groupB
1632,0.4710000000020608,1.0,20,groupB
1633,2.4860000000027336,1.0,20,groupB
1634,1.463999999998385,0.0,20,groupB
1635,0.5320000000020813,1.0,20,groupB
1636,1.1620000000022916,1.0,20,groupB
1637,0.9690000000022272,1.0,20,groupB
1638,0.5230000000020782,1.0,20,groupB
1639,0.5100000000020739,1.0,20,groupB
1640,0.9130000000022085,1.0,20,groupA
1641,0.5170000000020762,1.0,20,groupA
1642,0.5780000000020966,1.0,20,groupA
1643,1.5490000000024209,1.0,20,groupA
1644,0.44200000000205114,1.0,20,groupA
1645,0.6289999999981062,0.0,20,groupA
1646,0.4180000000020431,1.0,20,groupA
1647,0.7620000000021581,1.0,20,groupA
1648,0.660000000002124,1.0,20,groupA
1649,0.705000000002139,1.0,20,groupA
1650,2.233000000002649,1.0,20,groupA
1651,0.8470000000021864,1.0,20,groupA
1652,1.052000000002255,1.0,20,groupA
1653,1.4790000000023975,1.0,20,groupA
1654,0.8670000000021931,1.0,20,groupA
1655,0.5980000000021033,1.0,20,groupA
1656,1.163000000002292,1.0,20,groupA
1657,0.5980000000021033,1.0,20,groupA
1658,0.8910000000022011,1.0,20,groupA
1659,0.681000000002131,1.0,20,groupA
1660,2.6260000000027803,1.0,20,groupA
1661,0.5770000000020963,1.0,20,groupA
1662,0.8590000000021905,1.0,20,groupA
1663,0.6280000000021133,1.0,20,groupA
1664,0.729000000002147,1.0,20,groupA
1665,1.241000000002318,1.0,20,groupA
1666,0.6439999999981112,0.0,20,groupA
1667,0.8370000000021831,1.0,20,groupA
1668,0.5080000000020732,1.0,20,groupA
1669,1.7250000000024797,1.0,20,groupA
1670,1.7730000000024957,1.0,20,groupA
1671,0.7630000000021584,1.0,20,groupA
1672,0.5560000000020893,1.0,20,groupA
1673,1.21700000000231,1.0,20,groupA
1674,0.8350000000021824,1.0,20,groupA
1675,0.9120000000022082,1.0,20,groupA
1676,0.5890000000021003,1.0,20,groupA
1677,0.7880000000021667,1.0,20,groupA
1678,0.70800000000214,1.0,20,groupA
1679,1.7730000000024957,1.0,20,groupA
1680,5.593000000003772,1.0,21,groupB
1681,1.750000000002488,1.0,21,groupB
1682,0.5620000000020913,1.0,21,groupB
1683,1.8000000000025047,1.0,21,groupB
1684,1.7030000000024723,1.0,21,groupB
1685,1.621000000002445,1.0,21,groupB
1686,1.8720000000025288,1.0,21,groupB
1687,1.328000000002347,1.0,21,groupB
1688,1.094000000002269,1.0,21,groupB
1689,0.5370000000020829,1.0,21,groupB
1690,0.6280000000021133,1.0,21,groupB
1691,1.061000000002258,1.0,21,groupB
1692,0.7389999999981429,0.0,21,groupB
1693,0.8580000000021901,1.0,21,groupB
1694,0.9610000000022245,1.0,21,groupB
1695,1.0330000000022486,1.0,21,groupB
1696,0.3880000000020331,1.0,21,groupB
1697,0.6520000000021213,1.0,21,groupB
1698,1.8000000000025047,1.0,21,groupB
1699,1.753000000002489,1.0,21,groupB
1700,0.8090000000021738,1.0,21,groupB
1701,1.1459999999982788,0.0,21,groupB
1702,1.2100000000023077,1.0,21,groupB
1703,0.7390000000021504,1.0,21,groupB
1704,0.9420000000022182,1.0,21,groupB
1705,0.5740000000020953,1.0,21,groupB
1706,0.6380000000021167,1.0,21,groupB
1707,0.6800000000021307,1.0,21,groupB
1708,0.8240000000021788,1.0,21,groupB
1709,0.8749999999981883,0.0,21,groupB
1710,0.6859999999981252,0.0,21,groupB
1711,1.1800000000022977,1.0,21,groupB
1712,1.9140000000025428,1.0,21,groupB
1713,0.9730000000022285,1.0,21,groupB
1714,0.46900000000206016,1.0,21,groupB
1715,1.1890000000023007,1.0,21,groupB
1716,1.4230000000023788,1.0,21,groupB
1717,0.8220000000021781,1.0,21,groupB
1718,1.4160000000023765,1.0,21,groupB
1719,2.254000000002656,1.0,21,groupB
1720,0.897999999998196,0.0,21,groupA
1721,0.6500000000021207,1.0,21,groupA
1722,1.4790000000023975,1.0,21,groupA
1723,1.7600000000024913,1.0,21,groupA
1724,0.4880000000020665,1.0,21,groupA
1725,1.5110000000024082,1.0,21,groupA
1726,0.6560000000021227,1.0,21,groupA
1727,1.1580000000022903,1.0,21,groupA
1728,1.0680000000022603,1.0,21,groupA
1729,0.9600000000022242,1.0,21,groupA
1730,1.594000000002436,1.0,21,groupA
1731,1.2690000000023274,1.0,21,groupA
1732,0.8920000000022015,1.0,21,groupA
1733,2.188000000002634,1.0,21,groupA
1734,0.591000000002101,1.0,21,groupA
1735,0.6260000000021126,1.0,21,groupA
1736,0.45700000000205615,1.0,21,groupA
1737,0.8330000000021818,1.0,21,groupA
1738,1.061000000002258,1.0,21,groupA
1739,0.7820000000021647,1.0,21,groupA
1740,0.7630000000021584,1.0,21,groupA
1741,0.5010000000020709,1.0,21,groupA
1742,0.4520000000020545,1.0,21,groupA
1743,0.6970000000021364,1.0,21,groupA
1744,0.7479999999981459,0.0,21,groupA
1745,0.6140000000021086,1.0,21,groupA
1746,2.1839999999986253,0.0,21,groupA
1747,0.9220000000022115,1.0,21,groupA
1748,0.5490000000020869,1.0,21,groupA
1749,0.49500000000206884,1.0,21,groupA
1750,1.801000000002505,1.0,21,groupA
1751,0.7870000000021664,1.0,21,groupA
1752,0.9910000000022345,1.0,21,groupA
1753,0.7300000000021474,1.0,21,groupA
1754,0.7560000000021561,1.0,21,groupA
1755,0.663000000002125,1.0,21,groupA
1756,0.6920000000021347,1.0,21,groupA
1757,0.4760000000020625,1.0,21,groupA
1758,0.5710000000020943,1.0,21,groupA
1759,0.7130000000021417,1.0,21,groupA
1760,0.6170000000021096,1.0,22,groupB
1761,0.42500000000204546,1.0,22,groupB
1762,1.103000000002272,1.0,22,groupB
1763,0.579000000002097,1.0,22,groupB
1764,0.7720000000021614,1.0,22,groupB
1765,0.9660000000022262,1.0,22,groupB
1766,2.068000000002594,1.0,22,groupB
1767,1.0210000000022446,1.0,22,groupB
1768,0.9860000000022329,1.0,22,groupB
1769,1.6070000000024403,1.0,22,groupB
1770,0.9280000000022135,1.0,22,groupB
1771,0.8080000000021734,1.0,22,groupB
1772,0.9190000000022105,1.0,22,groupB
1773,1.1460000000022863,1.0,22,groupB
1774,0.684000000002132,1.0,22,groupB
1775,0.7670000000021597,1.0,22,groupB
1776,0.633000000002115,1.0,22,groupB
1777,0.627000000002113,1.0,22,groupB
1778,1.1700000000022943,1.0,22,groupB
1779,0.690000000002134,1.0,22,groupB
1780,0.4680000000020598,1.0,22,groupB
1781,0.7510000000021544,1.0,22,groupB
1782,1.0110000000022412,1.0,22,groupB
1783,0.8770000000021965,1.0,22,groupB
1784,0.6370000000021163,1.0,22,groupB
1785,0.5590000000020903,1.0,22,groupB
1786,1.3540000000023558,1.0,22,groupB
1787,1.1580000000022903,1.0,22,groupB
1788,0.8030000000021718,1.0,22,groupB
1789,1.912000000002542,1.0,22,groupB
1790,1.130000000002281,1.0,22,groupB
1791,0.627000000002113,1.0,22,groupB
1792,0.8910000000022011,1.0,22,groupB
1793,1.1620000000022916,1.0,22,groupB
1794,1.7360000000024833,1.0,22,groupB
1795,0.624000000002112,1.0,22,groupB
1796,0.597000000002103,1.0,22,groupB
1797,1.660000000002458,1.0,22,groupB
1798,1.0240000000022456,1.0,22,groupB
1799,0.9589999999982164,0.0,22,groupB
1800,1.0260000000022462,1.0,22,groupA
1801,0.43600000000204914,1.0,22,groupA
1802,0.9080000000022068,1.0,22,groupA
1803,2.497000000002738,1.0,22,groupA
1804,1.5590000000024242,1.0,22,groupA
1805,0.8730000000021951,1.0,22,groupA
1806,2.5030000000027384,1.0,22,groupA
1807,1.0740000000022623,1.0,22,groupA
1808,1.4370000000023835,1.0,22,groupA
1809,1.4569999999983827,0.0,22,groupA
1810,1.867000000002527,1.0,22,groupA
1811,0.5900000000021006,1.0,22,groupA
1812,2.3960000000027035,1.0,22,groupA
1813,1.061000000002258,1.0,22,groupA
1814,0.9760000000022295,1.0,22,groupA
1815,0.5410000000020843,1.0,22,groupA
1816,2.509000000002742,1.0,22,groupA
1817,1.178000000002297,1.0,22,groupA
1818,1.9650000000025598,1.0,22,groupA
1819,1.208000000002307,1.0,22,groupA
1820,0.600000000002104,1.0,22,groupA
1821,1.232000000002315,1.0,22,groupA
1822,1.33700000000235,1.0,22,groupA
1823,0.792999999998161,0.0,22,groupA
1824,1.6050000000024396,1.0,22,groupA
1825,1.738000000002484,1.0,22,groupA
1826,0.7400000000021507,1.0,22,groupA
1827,0.5880000000021,1.0,22,groupA
1828,0.5620000000020913,1.0,22,groupA
1829,1.4040000000023725,1.0,22,groupA
1830,0.47800000000206316,1.0,22,groupA
1831,0.7640000000021587,1.0,22,groupA
1832,0.8090000000021738,1.0,22,groupA
1833,1.3110000000023414,1.0,22,groupA
1834,0.5499999999980798,0.0,22,groupA
1835,1.3459999999983456,0.0,22,groupA
1836,1.8210000000025117,1.0,22,groupA
1837,3.191000000002968,1.0,22,groupA
1838,0.9760000000022295,1.0,22,groupA
1839,1.118000000002277,1.0,22,groupA
1840,0.9010000000022045,1.0,23,groupB
1841,1.034000000002249,1.0,23,groupB
1842,0.726000000002146,1.0,23,groupB
1843,1.0010000000022379,1.0,23,groupB
1844,0.9080000000022068,1.0,23,groupB
1845,1.2400000000023177,1.0,23,groupB
1846,1.1230000000022786,1.0,23,groupB
1847,0.8239999999981713,0.0,23,groupB
1848,0.9149999999982017,0.0,23,groupB
1849,1.031000000002248,1.0,23,groupB
1850,1.1430000000022853,1.0,23,groupB
1851,1.750000000002488,1.0,23,groupB
1852,0.7720000000021614,1.0,23,groupB
1853,1.484999999998392,0.0,23,groupB
1854,0.4670000000020595,1.0,23,groupB
1855,1.0080000000022402,1.0,23,groupB
1856,0.5500000000020873,1.0,23,groupB
1857,1.0210000000022446,1.0,23,groupB
1858,0.8230000000021784,1.0,23,groupB
1859,0.597000000002103,1.0,23,groupB
1860,0.44800000000205314,1.0,23,groupB
1861,0.5200000000020772,1.0,23,groupB
1862,0.5140000000020752,1.0,23,groupB
1863,0.5390000000020836,1.0,23,groupB
1864,0.8460000000021861,1.0,23,groupB
1865,1.3030000000023387,1.0,23,groupB
1866,0.5250000000020789,1.0,23,groupB
1867,1.7210000000024783,1.0,23,groupB
1868,2.1870000000026337,1.0,23,groupB
1869,0.6560000000021227,1.0,23,groupB
1870,0.5399999999980765,0.0,23,groupB
1871,0.7650000000021591,1.0,23,groupB
1872,0.9810000000022312,1.0,23,groupB
1873,1.5300000000024145,1.0,23,groupB
1874,0.5520000000020879,1.0,23,groupB
1875,0.9780000000022302,1.0,23,groupB
1876,0.8490000000021871,1.0,23,groupB
1877,0.645000000002119,1.0,23,groupB
1878,0.47500000000206216,1.0,23,groupB
1879,0.8520000000021881,1.0,23,groupB
1880,1.208000000002307,1.0,23,groupA
1881,1.241000000002318,1.0,23,groupA
1882,1.8789999999985236,0.0,23,groupA
1883,1.8560000000025234,1.0,23,groupA
1884,2.2560000000026568,1.0,23,groupA
1885,1.100000000002271,1.0,23,groupA
1886,1.2580000000023237,1.0,23,groupA
1887,2.9050000000028744,1.0,23,groupA
1888,1.7039999999984652,0.0,23,groupA
1889,1.3660000000023598,1.0,23,groupA
1890,0.8100000000021741,1.0,23,groupA
1891,3.137000000002952,1.0,23,groupA
1892,0.8950000000022025,1.0,23,groupA
1893,1.3170000000023434,1.0,23,groupA
1894,2.1960000000026367,1.0,23,groupA
1895,0.7750000000021624,1.0,23,groupA
1896,1.5709999999984208,0.0,23,groupA
1897,0.624000000002112,1.0,23,groupA
1898,1.5260000000024132,1.0,23,groupA
1899,0.5649999999980848,0.0,23,groupA
1900,1.30700000000234,1.0,23,groupA
1901,1.307999999998333,0.0,23,groupA
1902,0.6110000000021076,1.0,23,groupA
1903,0.6740000000021287,1.0,23,groupA
1904,0.7960000000021694,1.0,23,groupA
1905,0.6739999999981212,0.0,23,groupA
1906,0.6320000000021146,1.0,23,groupA
1907,0.43000000000204713,1.0,23,groupA
1908,0.9690000000022272,1.0,23,groupA
1909,0.3940000000020351,1.0,23,groupA
1910,1.358000000002357,1.0,23,groupA
1911,0.4760000000020625,1.0,23,groupA
1912,1.4100000000023745,1.0,23,groupA
1913,0.8800000000021975,1.0,23,groupA
1914,0.639000000002117,1.0,23,groupA
1915,0.8280000000021801,1.0,23,groupA
1916,0.681000000002131,1.0,23,groupA
1917,0.8380000000021834,1.0,23,groupA
1918,3.185000000002968,1.0,23,groupA
1919,2.667000000002793,1.0,23,groupA
1920,1.5050000000024062,1.0,24,groupB
1921,2.0250000000025796,1.0,24,groupB
1922,0.6980000000021367,1.0,24,groupB
1923,0.6490000000021203,1.0,24,groupB
1924,0.4500000000020538,1.0,24,groupB
1925,0.7480000000021534,1.0,24,groupB
1926,1.136000000002283,1.0,24,groupB
1927,1.376999999998356,0.0,24,groupB
1928,1.0600000000022576,1.0,24,groupB
1929,1.295000000002336,1.0,24,groupB
1930,0.9840000000022322,1.0,24,groupB
1931,0.5370000000020829,1.0,24,groupB
1932,1.4360000000023831,1.0,24,groupB
1933,1.2160000000023097,1.0,24,groupB
1934,0.6290000000021136,1.0,24,groupB
1935,0.7390000000021504,1.0,24,groupB
1936,1.0090000000022405,1.0,24,groupB
1937,1.4199999999983703,0.0,24,groupB
1938,0.7390000000021504,1.0,24,groupB
1939,1.2250000000023127,1.0,24,groupB
1940,0.7540000000021554,1.0,24,groupB
1941,0.8820000000021981,1.0,24,groupB
1942,0.9659999999982187,0.0,24,groupB
1943,0.5550000000020889,1.0,24,groupB
1944,1.160000000002291,1.0,24,groupB
1945,0.7190000000021437,1.0,24,groupB
1946,1.4390000000023841,1.0,24,groupB
1947,1.2180000000023103,1.0,24,groupB
1948,0.6220000000021113,1.0,24,groupB
1949,0.6490000000021203,1.0,24,groupB
1950,1.567000000002427,1.0,24,groupB
1951,0.7810000000021644,1.0,24,groupB
1952,0.7070000000021397,1.0,24,groupB
1953,0.6710000000021277,1.0,24,groupB
1954,0.8159999999981686,0.0,24,groupB
1955,2.0120000000025753,1.0,24,groupB
1956,1.1820000000022983,1.0,24,groupB
1957,0.41300000000204146,1.0,24,groupB
1958,0.9570000000022232,1.0,24,groupB
1959,0.7870000000021664,1.0,24,groupB
1960,3.7949999999991633,0.0,24,groupA
1961,1.3080000000023404,1.0,24,groupA
1962,1.4289999999983733,0.0,24,groupA
1963,0.732000000002148,1.0,24,groupA
1964,0.5340000000020819,1.0,24,groupA
1965,0.9960000000022362,1.0,24,groupA
1966,2.6500000000027883,1.0,24,groupA
1967,0.5460000000020859,1.0,24,groupA
1968,0.6220000000021113,1.0,24,groupA
1969,0.4990000000020702,1.0,24,groupA
1970,0.7540000000021554,1.0,24,groupA
1971,0.8160000000021761,1.0,24,groupA
1972,0.7859999999981586,0.0,24,groupA
1973,1.765000000002493,1.0,24,groupA
1974,0.3900000000020338,1.0,24,groupA
1975,0.8530000000021885,1.0,24,groupA
1976,0.8190000000021771,1.0,24,groupA
1977,0.8850000000021991,1.0,24,groupA
1978,0.7310000000021477,1.0,24,groupA
1979,0.9690000000022272,1.0,24,groupA
1980,1.2570000000023234,1.0,24,groupA
1981,1.8800000000025314,1.0,24,groupA
1982,1.2100000000023077,1.0,24,groupA
1983,1.7400000000024847,1.0,24,groupA
1984,1.493999999998395,0.0,24,groupA
1985,0.4659999999980517,0.0,24,groupA
1986,0.8120000000021748,1.0,24,groupA
1987,0.7220000000021447,1.0,24,groupA
1988,0.9169999999982024,0.0,24,groupA
1989,0.45299999999804735,0.0,24,groupA
1990,1.034000000002249,1.0,24,groupA
1991,0.7169999999981356,0.0,24,groupA
1992,1.4980000000024039,1.0,24,groupA
1993,0.7680000000021601,1.0,24,groupA
1994,0.9460000000022195,1.0,24,groupA
1995,0.690000000002134,1.0,24,groupA
1996,0.9680000000022269,1.0,24,groupA
1997,1.0129999999982344,0.0,24,groupA
1998,0.663000000002125,1.0,24,groupA
1999,1.8210000000025117,1.0,24,groupA
2000,0.8770000000021965,1.0,25,groupB
2001,0.8760000000021961,1.0,25,groupB
2002,1.2280000000023137,1.0,25,groupB
2003,0.7560000000021561,1.0,25,groupB
2004,0.5060000000020726,1.0,25,groupB
2005,0.9320000000022148,1.0,25,groupB
2006,1.0110000000022412,1.0,25,groupB
2007,0.9440000000022188,1.0,25,groupB
2008,0.633000000002115,1.0,25,groupB
2009,1.6170000000024436,1.0,25,groupB
2010,1.4610000000023915,1.0,25,groupB
2011,0.6340000000021153,1.0,25,groupB
2012,0.4120000000020411,1.0,25,groupB
2013,0.9770000000022299,1.0,25,groupB
2014,0.4970000000020695,1.0,25,groupB
2015,0.47200000000206116,1.0,25,groupB
2016,0.9010000000022045,1.0,25,groupB
2017,0.7010000000021377,1.0,25,groupB
2018,0.4170000000020428,1.0,25,groupB
2019,0.5340000000020819,1.0,25,groupB
2020,1.0909999999982605,0.0,25,groupB
2021,1.3410000000023514,1.0,25,groupB
2022,0.4880000000020665,1.0,25,groupB
2023,0.591000000002101,1.0,25,groupB
2024,0.9740000000022289,1.0,25,groupB
2025,0.8590000000021905,1.0,25,groupB
2026,0.8430000000021851,1.0,25,groupB
2027,0.5800000000020973,1.0,25,groupB
2028,1.340000000002351,1.0,25,groupB
2029,0.5670000000020929,1.0,25,groupB
2030,0.6199999999981032,0.0,25,groupB
2031,1.166000000002293,1.0,25,groupB
2032,0.642000000002118,1.0,25,groupB
2033,1.5780000000024306,1.0,25,groupB
2034,1.232000000002315,1.0,25,groupB
2035,0.39800000000203645,1.0,25,groupB
2036,0.7820000000021647,1.0,25,groupB
2037,0.8540000000021888,1.0,25,groupB
2038,0.9730000000022285,1.0,25,groupB
2039,0.5500000000020873,1.0,25,groupB
2040,1.2340000000023157,1.0,25,groupA
2041,1.0980000000022703,1.0,25,groupA
2042,1.4440000000023858,1.0,25,groupA
2043,0.6839999999981246,0.0,25,groupA
2044,2.2190000000026444,1.0,25,groupA
2045,1.5000000000024045,1.0,25,groupA
2046,0.8190000000021771,1.0,25,groupA
2047,0.9770000000022299,1.0,25,groupA
2048,0.687000000002133,1.0,25,groupA
2049,0.7600000000021574,1.0,25,groupA
2050,2.6450000000027876,1.0,25,groupA
2051,2.389000000002702,1.0,25,groupA
2052,1.7810000000024984,1.0,25,groupA
2053,0.8390000000021838,1.0,25,groupA
2054,1.064000000002259,1.0,25,groupA
2055,0.9580000000022235,1.0,25,groupA
2056,0.6280000000021133,1.0,25,groupA
2057,1.1170000000022766,1.0,25,groupA
2058,0.5130000000020749,1.0,25,groupA
2059,0.5860000000020993,1.0,25,groupA
2060,1.358000000002357,1.0,25,groupA
2061,0.4640000000020585,1.0,25,groupA
2062,1.0800000000022643,1.0,25,groupA
2063,1.017999999998236,0.0,25,groupA
2064,1.3620000000023584,1.0,25,groupA
2065,0.43100000000204747,1.0,25,groupA
2066,1.0010000000022379,1.0,25,groupA
2067,0.8489999999981797,0.0,25,groupA
2068,1.1770000000022967,1.0,25,groupA
2069,0.6070000000021063,1.0,25,groupA
2070,0.747000000002153,1.0,25,groupA
2071,0.645000000002119,1.0,25,groupA
2072,0.5410000000020843,1.0,25,groupA
2073,0.6250000000021123,1.0,25,groupA
2074,0.6379999999981092,0.0,25,groupA
2075,1.4190000000023775,1.0,25,groupA
2076,1.0680000000022603,1.0,25,groupA
2077,1.7540000000024893,1.0,25,groupA
2078,1.169000000002294,1.0,25,groupA
2079,0.70800000000214,1.0,25,groupA
2080,0.6980000000021367,1.0,26,groupB
2081,0.744000000002152,1.0,26,groupB
2082,1.1910000000023013,1.0,26,groupB
2083,0.4740000000020618,1.0,26,groupB
2084,1.289999999998327,0.0,26,groupB
2085,1.0040000000022389,1.0,26,groupB
2086,1.7580000000024907,1.0,26,groupB
2087,0.690000000002134,1.0,26,groupB
2088,0.7220000000021447,1.0,26,groupB
2089,1.286000000002333,1.0,26,groupB
2090,1.4310000000023815,1.0,26,groupB
2091,0.930999999998207,0.0,26,groupB
2092,0.5960000000021026,1.0,26,groupB
2093,2.0120000000025753,1.0,26,groupB
2094,1.0630000000022586,1.0,26,groupB
2095,0.9880000000022335,1.0,26,groupB
2096,0.9000000000022041,1.0,26,groupB
2097,1.0010000000022379,1.0,26,groupB
2098,0.6530000000021217,1.0,26,groupB
2099,0.6500000000021207,1.0,26,groupB
2100,0.8390000000021838,1.0,26,groupB
2101,0.6949999999981282,0.0,26,groupB
2102,0.8200000000021774,1.0,26,groupB
2103,0.8140000000021754,1.0,26,groupB
2104,0.5040000000020719,1.0,26,groupB
2105,1.301000000002338,1.0,26,groupB
2106,0.5700000000020939,1.0,26,groupB
2107,1.1059999999982655,0.0,26,groupB
2108,1.3750000000023628,1.0,26,groupB
2109,0.750000000002154,1.0,26,groupB
2110,0.7390000000021504,1.0,26,groupB
2111,0.8080000000021734,1.0,26,groupB
2112,0.8390000000021838,1.0,26,groupB
2113,0.9760000000022295,1.0,26,groupB
2114,0.4110000000020408,1.0,26,groupB
2115,0.7560000000021561,1.0,26,groupB
2116,0.6430000000021183,1.0,26,groupB
2117,0.7800000000021641,1.0,26,groupB
2118,0.4940000000020685,1.0,26,groupB
2119,0.5780000000020966,1.0,26,groupB
2120,0.6940000000021354,1.0,26,groupA
2121,0.5120000000020746,1.0,26,groupA
